0.664122	0.541985	0.1
0.664122	0.557252	0.1
0.664122	0.572519	0.1
0.664122	0.587786	0.1
0.664122	0.603053	0.1
0.664122	0.618321	0.1
0.664122	0.633588	0.1
0.664122	0.648855	0.1
0.664122	0.664122	0.1
0.664122	0.679389	0.1
0.664122	0.694656	0.1
0.664122	0.709924	0.1
0.664122	0.725191	0.1
0.664122	0.740458	0.1
0.664122	0.755725	0.1
0.664122	0.770992	0.1
0.664122	0.78626	0.1
0.664122	0.801527	0.1
0.664122	0.816794	0.1
0.664122	0.832061	0.1
0.664122	0.847328	0.1
0.664122	0.862595	0.1
0.664122	0.877863	0.1
0.664122	0.89313	0.1
0.664122	0.908397	0.1
0.664122	0.923664	0.1
0.664122	0.938931	0.1
0.664122	0.954198	0.1
0.664122	0.969466	0.1
0.664122	0.984733	0.1
0.664122	1	0.1
0.679389	-1	0.1
0.679389	-0.984733	0.1
0.679389	-0.969466	0.1
0.679389	-0.954198	0.1
0.679389	-0.938931	0.1
0.679389	-0.923664	0.1
0.679389	-0.908397	0.1
0.679389	-0.89313	0.1
0.679389	-0.877863	0.1
0.679389	-0.862595	0.1
0.679389	-0.847328	0.1
0.679389	-0.832061	0.1
0.679389	-0.816794	0.1
0.679389	-0.801527	0.1
0.679389	-0.78626	0.1
0.679389	-0.770992	0.1
0.679389	-0.755725	0.1
0.679389	-0.740458	0.1
0.679389	-0.725191	0.1
0.679389	-0.709924	0.1
0.679389	-0.694656	0.1
0.679389	-0.679389	0.1
0.679389	-0.664122	0.1
0.679389	-0.648855	0.1
0.679389	-0.633588	0.1
0.679389	-0.618321	0.1
0.679389	-0.603053	0.1
0.679389	-0.587786	0.1
0.679389	-0.572519	0.1
0.679389	-0.557252	0.1
0.679389	-0.541985	0.1
0.679389	-0.526718	0.1
0.679389	-0.51145	0.1
0.679389	-0.496183	0.1
0.679389	-0.480916	0.1
0.679389	-0.465649	0.1
0.679389	-0.450382	0.1
0.679389	-0.435115	0.1
0.679389	-0.419847	0.1
0.679389	-0.40458	0.1
0.679389	-0.389313	0.1
0.679389	-0.374046	0.1
0.679389	-0.358779	0.1
0.679389	-0.343511	0.1
0.679389	-0.328244	0.1
0.679389	-0.312977	0.1
0.679389	-0.29771	0.1
0.679389	-0.282443	0.1
0.679389	-0.267176	0.1
0.679389	-0.251908	0.1
0.679389	-0.236641	0.1
0.679389	-0.221374	0.1
0.679389	-0.206107	0.1
0.679389	-0.19084	0.1
0.679389	-0.175573	0.1
0.679389	-0.160305	0.1
0.679389	-0.145038	0.1
0.679389	-0.129771	0.1
0.679389	-0.114504	0.1
0.679389	-0.0992366	0.1
0.679389	-0.0839695	0.1
0.679389	-0.0687023	0.1
0.679389	-0.0534351	0.1
0.679389	-0.0381679	0.1
0.679389	-0.0229008	0.1
0.679389	-0.00763359	0.1
0.679389	0.00763359	0.1
0.679389	0.0229008	0.1
0.679389	0.0381679	0.1
0.679389	0.0534351	0.1
0.679389	0.0687023	0.1
0.679389	0.0839695	0.1
0.679389	0.0992366	0.1
0.679389	0.114504	0.1
0.679389	0.129771	0.1
0.679389	0.145038	0.1
0.679389	0.160305	0.1
0.679389	0.175573	0.1
0.679389	0.19084	0.1
0.679389	0.206107	0.1
0.679389	0.221374	0.1
0.679389	0.236641	0.1
0.679389	0.251908	0.1
0.679389	0.267176	0.1
0.679389	0.282443	0.1
0.679389	0.29771	0.1
0.679389	0.312977	0.1
0.679389	0.328244	0.1
0.679389	0.343511	0.1
0.679389	0.358779	0.1
0.679389	0.374046	0.1
0.679389	0.389313	0.1
0.679389	0.40458	0.1
0.679389	0.419847	0.1
0.679389	0.435115	0.1
0.679389	0.450382	0.1
0.679389	0.465649	0.1
0.679389	0.480916	0.1
0.679389	0.496183	0.1
0.679389	0.51145	0.1
0.679389	0.526718	0.1
0.679389	0.541985	0.1
0.679389	0.557252	0.1
0.679389	0.572519	0.1
0.679389	0.587786	0.1
0.679389	0.603053	0.1
0.679389	0.618321	0.1
0.679389	0.633588	0.1
0.679389	0.648855	0.1
0.679389	0.664122	0.1
0.679389	0.679389	0.1
0.679389	0.694656	0.1
0.679389	0.709924	0.1
0.679389	0.725191	0.1
0.679389	0.740458	0.1
0.679389	0.755725	0.1
0.679389	0.770992	0.1
0.679389	0.78626	0.1
0.679389	0.801527	0.1
0.679389	0.816794	0.1
0.679389	0.832061	0.1
0.679389	0.847328	0.1
0.679389	0.862595	0.1
0.679389	0.877863	0.1
0.679389	0.89313	0.1
0.679389	0.908397	0.1
0.679389	0.923664	0.1
0.679389	0.938931	0.1
0.679389	0.954198	0.1
0.679389	0.969466	0.1
0.679389	0.984733	0.1
0.679389	1	0.1
0.694656	-1	0.1
0.694656	-0.984733	0.1
0.694656	-0.969466	0.1
0.694656	-0.954198	0.1
0.694656	-0.938931	0.1
0.694656	-0.923664	0.1
0.694656	-0.908397	0.1
0.694656	-0.89313	0.1
0.694656	-0.877863	0.1
0.694656	-0.862595	0.1
0.694656	-0.847328	0.1
0.694656	-0.832061	0.1
0.694656	-0.816794	0.1
0.694656	-0.801527	0.1
0.694656	-0.78626	0.1
0.694656	-0.770992	0.1
0.694656	-0.755725	0.1
0.694656	-0.740458	0.1
0.694656	-0.725191	0.1
0.694656	-0.709924	0.1
0.694656	-0.694656	0.1
0.694656	-0.679389	0.1
0.694656	-0.664122	0.1
0.694656	-0.648855	0.1
0.694656	-0.633588	0.1
0.694656	-0.618321	0.1
0.694656	-0.603053	0.1
0.694656	-0.587786	0.1
0.694656	-0.572519	0.1
0.694656	-0.557252	0.1
0.694656	-0.541985	0.1
0.694656	-0.526718	0.1
0.694656	-0.51145	0.1
0.694656	-0.496183	0.1
0.694656	-0.480916	0.1
0.694656	-0.465649	0.1
0.694656	-0.450382	0.1
0.694656	-0.435115	0.1
0.694656	-0.419847	0.1
0.694656	-0.40458	0.1
0.694656	-0.389313	0.1
0.694656	-0.374046	0.1
0.694656	-0.358779	0.1
0.694656	-0.343511	0.1
0.694656	-0.328244	0.1
0.694656	-0.312977	0.1
0.694656	-0.29771	0.1
0.694656	-0.282443	0.1
0.694656	-0.267176	0.1
0.694656	-0.251908	0.1
0.694656	-0.236641	0.1
0.694656	-0.221374	0.1
0.694656	-0.206107	0.1
0.694656	-0.19084	0.1
0.694656	-0.175573	0.1
0.694656	-0.160305	0.1
0.694656	-0.145038	0.1
0.694656	-0.129771	0.1
0.694656	-0.114504	0.1
0.694656	-0.0992366	0.1
0.694656	-0.0839695	0.1
0.694656	-0.0687023	0.1
0.694656	-0.0534351	0.1
0.694656	-0.0381679	0.1
0.694656	-0.0229008	0.1
0.694656	-0.00763359	0.1
0.694656	0.00763359	0.1
0.694656	0.0229008	0.1
0.694656	0.0381679	0.1
0.694656	0.0534351	0.1
0.694656	0.0687023	0.1
0.694656	0.0839695	0.1
0.694656	0.0992366	0.1
0.694656	0.114504	0.1
0.694656	0.129771	0.1
0.694656	0.145038	0.1
0.694656	0.160305	0.1
0.694656	0.175573	0.1
0.694656	0.19084	0.1
0.694656	0.206107	0.1
0.694656	0.221374	0.1
0.694656	0.236641	0.1
0.694656	0.251908	0.1
0.694656	0.267176	0.1
0.694656	0.282443	0.1
0.694656	0.29771	0.1
0.694656	0.312977	0.1
0.694656	0.328244	0.1
0.694656	0.343511	0.1
0.694656	0.358779	0.1
0.694656	0.374046	0.1
0.694656	0.389313	0.1
0.694656	0.40458	0.1
0.694656	0.419847	0.1
0.694656	0.435115	0.1
0.694656	0.450382	0.1
0.694656	0.465649	0.1
0.694656	0.480916	0.1
0.694656	0.496183	0.1
0.694656	0.51145	0.1
0.694656	0.526718	0.1
0.694656	0.541985	0.1
0.694656	0.557252	0.1
0.694656	0.572519	0.1
0.694656	0.587786	0.1
0.694656	0.603053	0.1
0.694656	0.618321	0.1
0.694656	0.633588	0.1
0.694656	0.648855	0.1
0.694656	0.664122	0.1
0.694656	0.679389	0.1
0.694656	0.694656	0.1
0.694656	0.709924	0.1
0.694656	0.725191	0.1
0.694656	0.740458	0.1
0.694656	0.755725	0.1
0.694656	0.770992	0.1
0.694656	0.78626	0.1
0.694656	0.801527	0.1
0.694656	0.816794	0.1
0.694656	0.832061	0.1
0.694656	0.847328	0.1
0.694656	0.862595	0.1
0.694656	0.877863	0.1
0.694656	0.89313	0.1
0.694656	0.908397	0.1
0.694656	0.923664	0.1
0.694656	0.938931	0.1
0.694656	0.954198	0.1
0.694656	0.969466	0.1
0.694656	0.984733	0.1
0.694656	1	0.1
0.709924	-1	0.1
0.709924	-0.984733	0.1
0.709924	-0.969466	0.1
0.709924	-0.954198	0.1
0.709924	-0.938931	0.1
0.709924	-0.923664	0.1
0.709924	-0.908397	0.1
0.709924	-0.89313	0.1
0.709924	-0.877863	0.1
0.709924	-0.862595	0.1
0.709924	-0.847328	0.1
0.709924	-0.832061	0.1
0.709924	-0.816794	0.1
0.709924	-0.801527	0.1
0.709924	-0.78626	0.1
0.709924	-0.770992	0.1
0.709924	-0.755725	0.1
0.709924	-0.740458	0.1
0.709924	-0.725191	0.1
0.709924	-0.709924	0.1
0.709924	-0.694656	0.1
0.709924	-0.679389	0.1
0.709924	-0.664122	0.1
0.709924	-0.648855	0.1
0.709924	-0.633588	0.1
0.709924	-0.618321	0.1
0.709924	-0.603053	0.1
0.709924	-0.587786	0.1
0.709924	-0.572519	0.1
0.709924	-0.557252	0.1
0.709924	-0.541985	0.1
0.709924	-0.526718	0.1
0.709924	-0.51145	0.1
0.709924	-0.496183	0.1
0.709924	-0.480916	0.1
0.709924	-0.465649	0.1
0.709924	-0.450382	0.1
0.709924	-0.435115	0.1
0.709924	-0.419847	0.1
0.709924	-0.40458	0.1
0.709924	-0.389313	0.1
0.709924	-0.374046	0.1
0.709924	-0.358779	0.1
0.709924	-0.343511	0.1
0.709924	-0.328244	0.1
0.709924	-0.312977	0.1
0.709924	-0.29771	0.1
0.709924	-0.282443	0.1
0.709924	-0.267176	0.1
0.709924	-0.251908	0.1
0.709924	-0.236641	0.1
0.709924	-0.221374	0.1
0.709924	-0.206107	0.1
0.709924	-0.19084	0.1
0.709924	-0.175573	0.1
0.709924	-0.160305	0.1
0.709924	-0.145038	0.1
0.709924	-0.129771	0.1
0.709924	-0.114504	0.1
0.709924	-0.0992366	0.1
0.709924	-0.0839695	0.1
0.709924	-0.0687023	0.1
0.709924	-0.0534351	0.1
0.709924	-0.0381679	0.1
0.709924	-0.0229008	0.1
0.709924	-0.00763359	0.1
0.709924	0.00763359	0.1
0.709924	0.0229008	0.1
0.709924	0.0381679	0.1
0.709924	0.0534351	0.1
0.709924	0.0687023	0.1
0.709924	0.0839695	0.1
0.709924	0.0992366	0.1
0.709924	0.114504	0.1
0.709924	0.129771	0.1
0.709924	0.145038	0.1
0.709924	0.160305	0.1
0.709924	0.175573	0.1
0.709924	0.19084	0.1
0.709924	0.206107	0.1
0.709924	0.221374	0.1
0.709924	0.236641	0.1
0.709924	0.251908	0.1
0.709924	0.267176	0.1
0.709924	0.282443	0.1
0.709924	0.29771	0.1
0.709924	0.312977	0.1
0.709924	0.328244	0.1
0.709924	0.343511	0.1
0.709924	0.358779	0.1
0.709924	0.374046	0.1
0.709924	0.389313	0.1
0.709924	0.40458	0.1
0.709924	0.419847	0.1
0.709924	0.435115	0.1
0.709924	0.450382	0.1
0.709924	0.465649	0.1
0.709924	0.480916	0.1
0.709924	0.496183	0.1
0.709924	0.51145	0.1
0.709924	0.526718	0.1
0.709924	0.541985	0.1
0.709924	0.557252	0.1
0.709924	0.572519	0.1
0.709924	0.587786	0.1
0.709924	0.603053	0.1
0.709924	0.618321	0.1
0.709924	0.633588	0.1
0.709924	0.648855	0.1
0.709924	0.664122	0.1
0.709924	0.679389	0.1
0.709924	0.694656	0.1
0.709924	0.709924	0.1
0.709924	0.725191	0.1
0.709924	0.740458	0.1
0.709924	0.755725	0.1
0.709924	0.770992	0.1
0.709924	0.78626	0.1
0.709924	0.801527	0.1
0.709924	0.816794	0.1
0.709924	0.832061	0.1
0.709924	0.847328	0.1
0.709924	0.862595	0.1
0.709924	0.877863	0.1
0.709924	0.89313	0.1
0.709924	0.908397	0.1
0.709924	0.923664	0.1
0.709924	0.938931	0.1
0.709924	0.954198	0.1
0.709924	0.969466	0.1
0.709924	0.984733	0.1
0.709924	1	0.1
0.725191	-1	0.1
0.725191	-0.984733	0.1
0.725191	-0.969466	0.1
0.725191	-0.954198	0.1
0.725191	-0.938931	0.1
0.725191	-0.923664	0.1
0.725191	-0.908397	0.1
0.725191	-0.89313	0.1
0.725191	-0.877863	0.1
0.725191	-0.862595	0.1
0.725191	-0.847328	0.1
0.725191	-0.832061	0.1
0.725191	-0.816794	0.1
0.725191	-0.801527	0.1
0.725191	-0.78626	0.1
0.725191	-0.770992	0.1
0.725191	-0.755725	0.1
0.725191	-0.740458	0.1
0.725191	-0.725191	0.1
0.725191	-0.709924	0.1
0.725191	-0.694656	0.1
0.725191	-0.679389	0.1
0.725191	-0.664122	0.1
0.725191	-0.648855	0.1
0.725191	-0.633588	0.1
0.725191	-0.618321	0.1
0.725191	-0.603053	0.1
0.725191	-0.587786	0.1
0.725191	-0.572519	0.1
0.725191	-0.557252	0.1
0.725191	-0.541985	0.1
0.725191	-0.526718	0.1
0.725191	-0.51145	0.1
0.725191	-0.496183	0.1
0.725191	-0.480916	0.1
0.725191	-0.465649	0.1
0.725191	-0.450382	0.1
0.725191	-0.435115	0.1
0.725191	-0.419847	0.1
0.725191	-0.40458	0.1
0.725191	-0.389313	0.1
0.725191	-0.374046	0.1
0.725191	-0.358779	0.1
0.725191	-0.343511	0.1
0.725191	-0.328244	0.1
0.725191	-0.312977	0.1
0.725191	-0.29771	0.1
0.725191	-0.282443	0.1
0.725191	-0.267176	0.1
0.725191	-0.251908	0.1
0.725191	-0.236641	0.1
0.725191	-0.221374	0.1
0.725191	-0.206107	0.1
0.725191	-0.19084	0.1
0.725191	-0.175573	0.1
0.725191	-0.160305	0.1
0.725191	-0.145038	0.1
0.725191	-0.129771	0.1
0.725191	-0.114504	0.1
0.725191	-0.0992366	0.1
0.725191	-0.0839695	0.1
0.725191	-0.0687023	0.1
0.725191	-0.0534351	0.1
0.725191	-0.0381679	0.1
0.725191	-0.0229008	0.1
0.725191	-0.00763359	0.1
0.725191	0.00763359	0.1
0.725191	0.0229008	0.1
0.725191	0.0381679	0.1
0.725191	0.0534351	0.1
0.725191	0.0687023	0.1
0.725191	0.0839695	0.1
0.725191	0.0992366	0.1
0.725191	0.114504	0.1
0.725191	0.129771	0.1
0.725191	0.145038	0.1
0.725191	0.160305	0.1
0.725191	0.175573	0.1
0.725191	0.19084	0.1
0.725191	0.206107	0.1
0.725191	0.221374	0.1
0.725191	0.236641	0.1
0.725191	0.251908	0.1
0.725191	0.267176	0.1
0.725191	0.282443	0.1
0.725191	0.29771	0.1
0.725191	0.312977	0.1
0.725191	0.328244	0.1
0.725191	0.343511	0.1
0.725191	0.358779	0.1
0.725191	0.374046	0.1
0.725191	0.389313	0.1
0.725191	0.40458	0.1
0.725191	0.419847	0.1
0.725191	0.435115	0.1
0.725191	0.450382	0.1
0.725191	0.465649	0.1
0.725191	0.480916	0.1
0.725191	0.496183	0.1
0.725191	0.51145	0.1
0.725191	0.526718	0.1
0.725191	0.541985	0.1
0.725191	0.557252	0.1
0.725191	0.572519	0.1
0.725191	0.587786	0.1
0.725191	0.603053	0.1
0.725191	0.618321	0.1
0.725191	0.633588	0.1
0.725191	0.648855	0.1
0.725191	0.664122	0.1
0.725191	0.679389	0.1
0.725191	0.694656	0.1
0.725191	0.709924	0.1
0.725191	0.725191	0.1
0.725191	0.740458	0.1
0.725191	0.755725	0.1
0.725191	0.770992	0.1
0.725191	0.78626	0.1
0.725191	0.801527	0.1
0.725191	0.816794	0.1
0.725191	0.832061	0.1
0.725191	0.847328	0.1
0.725191	0.862595	0.1
0.725191	0.877863	0.1
0.725191	0.89313	0.1
0.725191	0.908397	0.1
0.725191	0.923664	0.1
0.725191	0.938931	0.1
0.725191	0.954198	0.1
0.725191	0.969466	0.1
0.725191	0.984733	0.1
0.725191	1	0.1
0.740458	-1	0.1
0.740458	-0.984733	0.1
0.740458	-0.969466	0.1
0.740458	-0.954198	0.1
0.740458	-0.938931	0.1
0.740458	-0.923664	0.1
0.740458	-0.908397	0.1
0.740458	-0.89313	0.1
0.740458	-0.877863	0.1
0.740458	-0.862595	0.1
0.740458	-0.847328	0.1
0.740458	-0.832061	0.1
0.740458	-0.816794	0.1
0.740458	-0.801527	0.1
0.740458	-0.78626	0.1
0.740458	-0.770992	0.1
0.740458	-0.755725	0.1
0.740458	-0.740458	0.1
0.740458	-0.725191	0.1
0.740458	-0.709924	0.1
0.740458	-0.694656	0.1
0.740458	-0.679389	0.1
0.740458	-0.664122	0.1
0.740458	-0.648855	0.1
0.740458	-0.633588	0.1
0.740458	-0.618321	0.1
0.740458	-0.603053	0.1
0.740458	-0.587786	0.1
0.740458	-0.572519	0.1
0.740458	-0.557252	0.1
0.740458	-0.541985	0.1
0.740458	-0.526718	0.1
0.740458	-0.51145	0.1
0.740458	-0.496183	0.1
0.740458	-0.480916	0.1
0.740458	-0.465649	0.1
0.740458	-0.450382	0.1
0.740458	-0.435115	0.1
0.740458	-0.419847	0.1
0.740458	-0.40458	0.1
0.740458	-0.389313	0.1
0.740458	-0.374046	0.1
0.740458	-0.358779	0.1
0.740458	-0.343511	0.1
0.740458	-0.328244	0.1
0.740458	-0.312977	0.1
0.740458	-0.29771	0.1
0.740458	-0.282443	0.1
0.740458	-0.267176	0.1
0.740458	-0.251908	0.1
0.740458	-0.236641	0.1
0.740458	-0.221374	0.1
0.740458	-0.206107	0.1
0.740458	-0.19084	0.1
0.740458	-0.175573	0.1
0.740458	-0.160305	0.1
0.740458	-0.145038	0.1
0.740458	-0.129771	0.1
0.740458	-0.114504	0.1
0.740458	-0.0992366	0.1
0.740458	-0.0839695	0.1
0.740458	-0.0687023	0.1
0.740458	-0.0534351	0.1
0.740458	-0.0381679	0.1
0.740458	-0.0229008	0.1
0.740458	-0.00763359	0.1
0.740458	0.00763359	0.1
0.740458	0.0229008	0.1
0.740458	0.0381679	0.1
0.740458	0.0534351	0.1
0.740458	0.0687023	0.1
0.740458	0.0839695	0.1
0.740458	0.0992366	0.1
0.740458	0.114504	0.1
0.740458	0.129771	0.1
0.740458	0.145038	0.1
0.740458	0.160305	0.1
0.740458	0.175573	0.1
0.740458	0.19084	0.1
0.740458	0.206107	0.1
0.740458	0.221374	0.1
0.740458	0.236641	0.1
0.740458	0.251908	0.1
0.740458	0.267176	0.1
0.740458	0.282443	0.1
0.740458	0.29771	0.1
0.740458	0.312977	0.1
0.740458	0.328244	0.1
0.740458	0.343511	0.1
0.740458	0.358779	0.1
0.740458	0.374046	0.1
0.740458	0.389313	0.1
0.740458	0.40458	0.1
0.740458	0.419847	0.1
0.740458	0.435115	0.1
0.740458	0.450382	0.1
0.740458	0.465649	0.1
0.740458	0.480916	0.1
0.740458	0.496183	0.1
0.740458	0.51145	0.1
0.740458	0.526718	0.1
0.740458	0.541985	0.1
0.740458	0.557252	0.1
0.740458	0.572519	0.1
0.740458	0.587786	0.1
0.740458	0.603053	0.1
0.740458	0.618321	0.1
0.740458	0.633588	0.1
0.740458	0.648855	0.1
0.740458	0.664122	0.1
0.740458	0.679389	0.1
0.740458	0.694656	0.1
0.740458	0.709924	0.1
0.740458	0.725191	0.1
0.740458	0.740458	0.1
0.740458	0.755725	0.1
0.740458	0.770992	0.1
0.740458	0.78626	0.1
0.740458	0.801527	0.1
0.740458	0.816794	0.1
0.740458	0.832061	0.1
0.740458	0.847328	0.1
0.740458	0.862595	0.1
0.740458	0.877863	0.1
0.740458	0.89313	0.1
0.740458	0.908397	0.1
0.740458	0.923664	0.1
0.740458	0.938931	0.1
0.740458	0.954198	0.1
0.740458	0.969466	0.1
0.740458	0.984733	0.1
0.740458	1	0.1
0.755725	-1	0.1
0.755725	-0.984733	0.1
0.755725	-0.969466	0.1
0.755725	-0.954198	0.1
0.755725	-0.938931	0.1
0.755725	-0.923664	0.1
0.755725	-0.908397	0.1
0.755725	-0.89313	0.1
0.755725	-0.877863	0.1
0.755725	-0.862595	0.1
0.755725	-0.847328	0.1
0.755725	-0.832061	0.1
0.755725	-0.816794	0.1
0.755725	-0.801527	0.1
0.755725	-0.78626	0.1
0.755725	-0.770992	0.1
0.755725	-0.755725	0.1
0.755725	-0.740458	0.1
0.755725	-0.725191	0.1
0.755725	-0.709924	0.1
0.755725	-0.694656	0.1
0.755725	-0.679389	0.1
0.755725	-0.664122	0.1
0.755725	-0.648855	0.1
0.755725	-0.633588	0.1
0.755725	-0.618321	0.1
0.755725	-0.603053	0.1
0.755725	-0.587786	0.1
0.755725	-0.572519	0.1
0.755725	-0.557252	0.1
0.755725	-0.541985	0.1
0.755725	-0.526718	0.1
0.755725	-0.51145	0.1
0.755725	-0.496183	0.1
0.755725	-0.480916	0.1
0.755725	-0.465649	0.1
0.755725	-0.450382	0.1
0.755725	-0.435115	0.1
0.755725	-0.419847	0.1
0.755725	-0.40458	0.1
0.755725	-0.389313	0.1
0.755725	-0.374046	0.1
0.755725	-0.358779	0.1
0.755725	-0.343511	0.1
0.755725	-0.328244	0.1
0.755725	-0.312977	0.1
0.755725	-0.29771	0.1
0.755725	-0.282443	0.1
0.755725	-0.267176	0.1
0.755725	-0.251908	0.1
0.755725	-0.236641	0.1
0.755725	-0.221374	0.1
0.755725	-0.206107	0.1
0.755725	-0.19084	0.1
0.755725	-0.175573	0.1
0.755725	-0.160305	0.1
0.755725	-0.145038	0.1
0.755725	-0.129771	0.1
0.755725	-0.114504	0.1
0.755725	-0.0992366	0.1
0.755725	-0.0839695	0.1
0.755725	-0.0687023	0.1
0.755725	-0.0534351	0.1
0.755725	-0.0381679	0.1
0.755725	-0.0229008	0.1
0.755725	-0.00763359	0.1
0.755725	0.00763359	0.1
0.755725	0.0229008	0.1
0.755725	0.0381679	0.1
0.755725	0.0534351	0.1
0.755725	0.0687023	0.1
0.755725	0.0839695	0.1
0.755725	0.0992366	0.1
0.755725	0.114504	0.1
0.755725	0.129771	0.1
0.755725	0.145038	0.1
0.755725	0.160305	0.1
0.755725	0.175573	0.1
0.755725	0.19084	0.1
0.755725	0.206107	0.1
0.755725	0.221374	0.1
0.755725	0.236641	0.1
0.755725	0.251908	0.1
0.755725	0.267176	0.1
0.755725	0.282443	0.1
0.755725	0.29771	0.1
0.755725	0.312977	0.1
0.755725	0.328244	0.1
0.755725	0.343511	0.1
0.755725	0.358779	0.1
0.755725	0.374046	0.1
0.755725	0.389313	0.1
0.755725	0.40458	0.1
0.755725	0.419847	0.1
0.755725	0.435115	0.1
0.755725	0.450382	0.1
0.755725	0.465649	0.1
0.755725	0.480916	0.1
0.755725	0.496183	0.1
0.755725	0.51145	0.1
0.755725	0.526718	0.1
0.755725	0.541985	0.1
0.755725	0.557252	0.1
0.755725	0.572519	0.1
0.755725	0.587786	0.1
0.755725	0.603053	0.1
0.755725	0.618321	0.1
0.755725	0.633588	0.1
0.755725	0.648855	0.1
0.755725	0.664122	0.1
0.755725	0.679389	0.1
0.755725	0.694656	0.1
0.755725	0.709924	0.1
0.755725	0.725191	0.1
0.755725	0.740458	0.1
0.755725	0.755725	0.1
0.755725	0.770992	0.1
0.755725	0.78626	0.1
0.755725	0.801527	0.1
0.755725	0.816794	0.1
0.755725	0.832061	0.1
0.755725	0.847328	0.1
0.755725	0.862595	0.1
0.755725	0.877863	0.1
0.755725	0.89313	0.1
0.755725	0.908397	0.1
0.755725	0.923664	0.1
0.755725	0.938931	0.1
0.755725	0.954198	0.1
0.755725	0.969466	0.1
0.755725	0.984733	0.1
0.755725	1	0.1
0.770992	-1	0.1
0.770992	-0.984733	0.1
0.770992	-0.969466	0.1
0.770992	-0.954198	0.1
0.770992	-0.938931	0.1
0.770992	-0.923664	0.1
0.770992	-0.908397	0.1
0.770992	-0.89313	0.1
0.770992	-0.877863	0.1
0.770992	-0.862595	0.1
0.770992	-0.847328	0.1
0.770992	-0.832061	0.1
0.770992	-0.816794	0.1
0.770992	-0.801527	0.1
0.770992	-0.78626	0.1
0.770992	-0.770992	0.1
0.770992	-0.755725	0.1
0.770992	-0.740458	0.1
0.770992	-0.725191	0.1
0.770992	-0.709924	0.1
0.770992	-0.694656	0.1
0.770992	-0.679389	0.1
0.770992	-0.664122	0.1
0.770992	-0.648855	0.1
0.770992	-0.633588	0.1
0.770992	-0.618321	0.1
0.770992	-0.603053	0.1
0.770992	-0.587786	0.1
0.770992	-0.572519	0.1
0.770992	-0.557252	0.1
0.770992	-0.541985	0.1
0.770992	-0.526718	0.1
0.770992	-0.51145	0.1
0.770992	-0.496183	0.1
0.770992	-0.480916	0.1
0.770992	-0.465649	0.1
0.770992	-0.450382	0.1
0.770992	-0.435115	0.1
0.770992	-0.419847	0.1
0.770992	-0.40458	0.1
0.770992	-0.389313	0.1
0.770992	-0.374046	0.1
0.770992	-0.358779	0.1
0.770992	-0.343511	0.1
0.770992	-0.328244	0.1
0.770992	-0.312977	0.1
0.770992	-0.29771	0.1
0.770992	-0.282443	0.1
0.770992	-0.267176	0.1
0.770992	-0.251908	0.1
0.770992	-0.236641	0.1
0.770992	-0.221374	0.1
0.770992	-0.206107	0.1
0.770992	-0.19084	0.1
0.770992	-0.175573	0.1
0.770992	-0.160305	0.1
0.770992	-0.145038	0.1
0.770992	-0.129771	0.1
0.770992	-0.114504	0.1
0.770992	-0.0992366	0.1
0.770992	-0.0839695	0.1
0.770992	-0.0687023	0.1
0.770992	-0.0534351	0.1
0.770992	-0.0381679	0.1
0.770992	-0.0229008	0.1
0.770992	-0.00763359	0.1
0.770992	0.00763359	0.1
0.770992	0.0229008	0.1
0.770992	0.0381679	0.1
0.770992	0.0534351	0.1
0.770992	0.0687023	0.1
0.770992	0.0839695	0.1
0.770992	0.0992366	0.1
0.770992	0.114504	0.1
0.770992	0.129771	0.1
0.770992	0.145038	0.1
0.770992	0.160305	0.1
0.770992	0.175573	0.1
0.770992	0.19084	0.1
0.770992	0.206107	0.1
0.770992	0.221374	0.1
0.770992	0.236641	0.1
0.770992	0.251908	0.1
0.770992	0.267176	0.1
0.770992	0.282443	0.1
0.770992	0.29771	0.1
0.770992	0.312977	0.1
0.770992	0.328244	0.1
0.770992	0.343511	0.1
0.770992	0.358779	0.1
0.770992	0.374046	0.1
0.770992	0.389313	0.1
0.770992	0.40458	0.1
0.770992	0.419847	0.1
0.770992	0.435115	0.1
0.770992	0.450382	0.1
0.770992	0.465649	0.1
0.770992	0.480916	0.1
0.770992	0.496183	0.1
0.770992	0.51145	0.1
0.770992	0.526718	0.1
0.770992	0.541985	0.1
0.770992	0.557252	0.1
0.770992	0.572519	0.1
0.770992	0.587786	0.1
0.770992	0.603053	0.1
0.770992	0.618321	0.1
0.770992	0.633588	0.1
0.770992	0.648855	0.1
0.770992	0.664122	0.1
0.770992	0.679389	0.1
0.770992	0.694656	0.1
0.770992	0.709924	0.1
0.770992	0.725191	0.1
0.770992	0.740458	0.1
0.770992	0.755725	0.1
0.770992	0.770992	0.1
0.770992	0.78626	0.1
0.770992	0.801527	0.1
0.770992	0.816794	0.1
0.770992	0.832061	0.1
0.770992	0.847328	0.1
0.770992	0.862595	0.1
0.770992	0.877863	0.1
0.770992	0.89313	0.1
0.770992	0.908397	0.1
0.770992	0.923664	0.1
0.770992	0.938931	0.1
0.770992	0.954198	0.1
0.770992	0.969466	0.1
0.770992	0.984733	0.1
0.770992	1	0.1
0.78626	-1	0.1
0.78626	-0.984733	0.1
0.78626	-0.969466	0.1
0.78626	-0.954198	0.1
0.78626	-0.938931	0.1
0.78626	-0.923664	0.1
0.78626	-0.908397	0.1
